"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"1016","Gobiobotia_intermedia_KF667523.1",3558,0.00250066666666667,0.0763,0.0327741371778069,23.80479188,1.12702919155285,9.02458153,0.769925470774255,0.000279134906994181,0.000277632356283294,0.000225833960081274,0.000349535432838272,0.000240928479465409,0.000327669964914158,0.00851692618114744,0.00847108055895042,0.00689061496435665,0.0106649774162464,0.00735117687944976,0.00999782124351516
"1017","Gobiobotia_filifer_KP325413.1",3558,0.004201,0.0459193333333333,0.0914865198391382,23.80479188,1.12702919155285,9.02458153,0.769925470774255,0.000468933248846663,0.00046640903575558,0.00037939021579636,0.000587202753940381,0.000404748284017935,0.000550469817090527,0.00512570868004591,0.00509811758689337,0.00414695210248948,0.00641846203104967,0.0044241302951474,0.00601695001688144
"1018","Saurogobio_dabryi_KF612272.1",3567,0.000911333333333333,0.0696996666666667,0.0130751462226027,12.90965497,0.896405532689042,6.17226949,0.712263316767313,0.000149629780354585,0.000146282924782691,0.000112377072676727,0.000198474231162806,0.000121036178139777,0.000185548820033584,0.0114438322759193,0.01118786148103,0.00859470867579773,0.0151795037534424,0.0092569655496888,0.0141909556401618
"1019","Saurogobio_gracilicaudatus_MK860909.1",3567,0.00204066666666667,0.082766,0.0246558570749664,12.90965497,0.896405532689042,4.87460359,0.675330572842231,0.000426723159988508,0.000422763604482776,0.000311570238680514,0.000620983123196174,0.000326224988787293,0.000538726758903871,0.017307172031824,0.0171465791352278,0.0126367636595711,0.0251860286709186,0.0132311356200437,0.0218498491967189
"1020","Saurogobio_xiangjiangensis_MK860910.1",3567,0.00063,0.054763,0.0115041177437321,12.90965497,0.896405532689042,4.87460359,0.675330572842231,0.000131739100355812,0.000130516695928201,9.61887865250198e-05,0.000191711548977584,0.000100713039661546,0.00016631714706441,0.0114514735758497,0.0113452155858985,0.00836124843884073,0.016664602470888,0.00875452093807181,0.0144571840074417
"1021","Saurogobio_dumerili_KF151214.1",3567,0.00217266666666667,0.086775,0.0250379333525401,12.90965497,0.896405532689042,11.44636564,0.874238584459891,0.000190911078581415,0.000191092809132787,0.00015659982991692,0.000234013113063734,0.000164452353307957,0.000219051724155203,0.00762487366242818,0.00763213187135513,0.00625450302594694,0.00934634299759381,0.00656812808758729,0.00874879412253807
"1022","Saurogobio_lissilabris_MK860912.1",3567,0.00128466666666667,0.0757686666666667,0.0169551177707584,12.90965497,0.896405532689042,4.8284285,0.643740302505811,0.000271158055661556,0.000265964023084989,0.000191920639072821,0.000457718845189843,0.000212960848967045,0.000357762562723437,0.0159926966788287,0.0156863565727443,0.0113193338830012,0.0269959106966068,0.0125602695213552,0.0211005648890538
"1023","Saurogobio_gymnocheilus_MK860911.1",3567,0.00209,0.0894016666666667,0.0233776402378777,12.90965497,0.896405532689042,4.8284285,0.643740302505811,0.000441141932796564,0.000432691859040706,0.00031223207238884,0.000744654166927949,0.000346461993519297,0.000582037173916956,0.018870250731372,0.018508791077195,0.0133560132336601,0.0318532648869076,0.0148202295010914,0.0248971738804461
"1024","Pseudogobio_guilinensis_MN883564.1",3572,0.00146866666666667,0.0701156666666667,0.0209463410459859,24.65899588,1.01753143845263,8.77635205,1.0289648513186,0.000169643873715906,0.000166012163142218,0.000123687879615255,0.000225004736538655,0.00013931448595648,0.000207573456642008,0.00809897410452102,0.00792559248308583,0.00590498738389242,0.0107419589915335,0.00665101774341529,0.00990977164872366
"1025","Pseudogobio_esocinus_AP009310.1",3572,0.000884,0.0441536666666667,0.0200209873094722,24.65899588,1.01753143845263,4.89406711,0.787597368050951,0.000185262050709633,0.000183166632356121,0.000122966514298543,0.000269543915838876,0.000134573729515071,0.000239431808441266,0.00925339234504098,0.00914873125509961,0.0061418806374432,0.013463068113097,0.00672163302612964,0.0119590410173222
"1026","Pseudogobio_vaillanti_MN883563.1",3572,0.000969333333333333,0.0518463333333333,0.0186962755321816,24.65899588,1.01753143845263,4.89406711,0.787597368050951,0.000203145566916898,0.00020084787590181,0.000134836585060394,0.000295563238031468,0.000147564255441111,0.00026254438120181,0.0108655633881318,0.0107426677338004,0.00721194896963845,0.0158086693535682,0.00789270864066539,0.0140426033382904
"1027","Platysmacheilus_longibarbatus_KU314692.1",3572,0.00311233333333333,0.099387,0.0313152960984166,24.65899588,1.01753143845263,20.80366084,0.962265535660366,0.000149943947318392,0.00014860665421552,0.000136789506192373,0.000192866269767424,0.000138584320344935,0.000163227048678047,0.00478820148617318,0.00474549733614155,0.00436813708426948,0.006158851864638,0.00442545138035408,0.00521237443085521
"1028","Abbottina_rivularis_MK852690.1",3572,0.010144,0.0813986666666667,0.124621205916559,24.65899588,1.01753143845263,16.62238831,0.84882990044143,0.000611921878167651,0.000609325626937796,0.000532043784518071,0.000785680112479898,0.000562475858277027,0.000670650902177171,0.004910254829161,0.00488942168755593,0.00426928772358619,0.00630454589731668,0.00451348431545139,0.00538151510607441
"1029","Abbottina_binhi_MK852688.1",3572,0.007135,0.0736483333333333,0.0968793138563896,24.65899588,1.01753143845263,11.46783328,0.802014506317233,0.000625384269006925,0.000623409016714527,0.000521257593302187,0.000869839465549176,0.00055056041138361,0.000723415636195867,0.00645529209603994,0.00643490330287275,0.0053804839501122,0.00897858821377074,0.00568295118398279,0.00746718372993673
"1030","Abbottina_obtusirostris_KF955012.1",3572,0.004923,0.069033,0.0713137195254444,24.65899588,1.01753143845263,11.46783328,0.802014506317233,0.000431501998082844,0.000430139115527066,0.000359656780914739,0.000600170944484736,0.000379875109354101,0.000499141580517484,0.00605075714679117,0.00603164606178752,0.00504330419599578,0.00841592541349072,0.0053268166613938,0.0069992363859158
"1031","Microphysogobio_tafangensis_KF857260.1",3572,0.00275133333333333,0.129244333333333,0.0212878449861116,24.65899588,1.01753143845263,18.22477325,1.16107176726099,0.000151571702881604,0.000152479693743843,0.000130800998119058,0.0001813229855772,0.000133136211573614,0.000170719047866044,0.00712010553348594,0.00716275855274792,0.00614439828006988,0.00851767690414398,0.00625409531403831,0.00801955519581353
"1032","Huigobio_chenhsienensis_KU314694.1",3572,0.00407533333333333,0.152605333333333,0.026705051811208,24.65899588,1.01753143845263,13.51436834,0.826334133289945,0.000302673989703933,0.000300849933001189,0.000253774964873464,0.000341838043532205,0.000270952660643393,0.000338968345666557,0.01133396002538,0.0112656562184584,0.0095028823260682,0.0128005010418567,0.0101461200135053,0.0126930420529757
"1033","Microphysogobio_elongatus_MN832777.1",3572,0.00198733333333333,0.0912696666666667,0.0217743025247527,24.65899588,1.01753143845263,10.07077473,0.719716298250534,0.000198320018809075,0.000199352785852828,0.000160355422064105,0.000232627456103273,0.000175003537755039,0.000222875154965021,0.00910798490944212,0.00915541545480996,0.00736443437771728,0.0106835778477325,0.00803715928701267,0.0102356966296239
"1034","Microphysogobio_alticorpus_KC762939.1",3572,0.005808,0.139428333333333,0.0416558088384714,24.65899588,1.01753143845263,10.07077473,0.719716298250534,0.000579592084489989,0.00058261035570273,0.000468640200275907,0.000679855886471558,0.000511449453512882,0.000651354696429139,0.0139138358046887,0.013986293195312,0.0112502964974982,0.0163207942764437,0.0122779863787096,0.0156365874194136
"1035","Microphysogobio_fukiensis_KJ933414.1",3572,0.000521666666666667,0.014899,0.0350135355840437,24.65899588,1.01753143845263,2.80943911,0.542892168773332,0.000192590568052628,0.000189761906502025,0.000108282864177932,0.000328496976253552,0.000132242330401942,0.000280218698882899,0.00550046046022256,0.00541967280186646,0.00309260011511887,0.00938199958313419,0.00377689165621443,0.00800315347218463
"1036","Microphysogobio_tungtingensis_MN970213.1",3572,0.000701666666666667,0.0103513333333333,0.0677851484510852,24.65899588,1.01753143845263,2.80943911,0.542892168773332,0.000259043543610723,0.000255238858266302,0.00014564564159396,0.000441844175727621,0.000177872271882484,0.000376907579008628,0.00382153833885387,0.00376540974090344,0.00214863646273578,0.00651830357864396,0.0026240596346977,0.00556032682115626
"1037","Microphysogobio_kiatingensis_MG797640.1",3572,0.00014,0.002985,0.0469011725293132,24.65899588,1.01753143845263,1.00625517,0.406105885440603,0.000172035342826844,0.000144012540475181,5.93118553807503e-05,0.00107380079461259,7.58523943433109e-05,0.000430478374783261,0.00366803927384377,0.00307055309513154,0.00126461348793957,0.0228949669422755,0.00161728140796274,0.00917841391948595
"1038","Platysmacheilus_exiguus_KF926823.1",3572,0.000186666666666667,0.016293,0.0114568628654432,24.65899588,1.01753143845263,1.00625517,0.406105885440603,0.000229380457102458,0.000192016720633575,7.90824738410004e-05,0.00143173439281678,0.000101136525791081,0.000573971166377681,0.0200212274334126,0.0167599737283009,0.00690262899798975,0.124967402475878,0.00882759329311118,0.050098458288169
"1039","Platysmacheilus_nudiventris_KM502565.1",3572,0.00218433333333333,0.131208666666667,0.0166477824127471,24.65899588,1.01753143845263,10.45740328,1.18119993226612,0.000211508241792307,0.000208637482140329,0.000154575306409631,0.000276729362146633,0.00017343602307559,0.000260295406352477,0.0127048898494947,0.0125324488852387,0.00928503884645164,0.0166225960482726,0.0104179655149019,0.0156354401985198
"1040","Biwia_zezera_AB250108.1",3572,0.002209,0.099807,0.0221327161421544,24.65899588,1.01753143845263,9.03981487,1.01483070854669,0.000247370283413843,0.000244495911198318,0.000177257729046836,0.000327017169659735,0.000196139087983081,0.000298309695318646,0.0111766798898531,0.0110468100538572,0.00800885566454396,0.014775284134101,0.00886195289919754,0.0134782235222581
"1041","Microphysogobio_rapidus_MH713708.1",3572,0.000704333333333333,0.0569676666666667,0.0123637384949357,24.65899588,1.01753143845263,4.580455,0.496919083565174,0.000155619172328587,0.000154707193389504,0.000123658129339849,0.000211221636772757,0.000128942864760247,0.000190533102148624,0.0125867408464139,0.0125129784533111,0.0100016778412533,0.0170839618501536,0.0104291161458214,0.0154106383135382
"1042","Microphysogobio_liaohensis_KU314693.1",3572,0.00135766666666667,0.054585,0.0248725229763977,24.65899588,1.01753143845263,4.26854096,0.499533491202571,0.000322516658827049,0.000318881234573447,0.000246315458196947,0.000438151896171447,0.000262796537167562,0.000411479138611248,0.0129667850395835,0.0128206227762276,0.00990311511343997,0.0176159007506888,0.0105657370350783,0.0165435223037773
"1043","Microphysogobio_yaluensis_MK843303.1",3572,0.001176,0.0460996666666667,0.0255099458419801,24.65899588,1.01753143845263,3.86583433,0.482070352123197,0.000309162465696314,0.000303862178570865,0.000239500909431387,0.000425979998500377,0.000245164483871308,0.000397485206286161,0.0121192913388136,0.0119115179802075,0.00938853068975379,0.0166985849808967,0.00961054505524888,0.0155815778186422
"1044","Biwia_springeri_NC_022188.1",3572,0.000777333333333333,0.0393633333333333,0.0197476500973833,24.65899588,1.01753143845263,3.86583433,0.482070352123197,0.000204355688776588,0.000200852211005458,0.000158309558048184,0.000281571813067709,0.0001620531679104,0.000262736820028154,0.0103483547545572,0.0101709423660526,0.0080166276629117,0.0142584971720265,0.00820620008513684,0.0133047131548562
"1045","Microphysogobio_longidorsalis_NC_022191.1",3572,0.001238,0.0570496666666667,0.0217003897188999,24.65899588,1.01753143845263,6.77218071,0.772070458984104,0.000185278422028574,0.000182871406688637,0.000140536969282796,0.000265934823198453,0.000149090926376355,0.000234078904029578,0.00853802279261399,0.00842710241878125,0.00647624172207357,0.012254840887343,0.00687042621388983,0.0107868525432844
"1046","Microphysogobio_koreensis_FJ515920.1",3572,0.001468,0.0468,0.0313675213675214,24.65899588,1.01753143845263,6.48574281,0.797180228720762,0.00022982516158987,0.000228677234327481,0.000173881526035442,0.000316797838523739,0.000183329639507384,0.000289772267951612,0.00732685120054899,0.00729025515430935,0.00554336200167485,0.0100995496205116,0.00584456888892749,0.0092379714851059
"1047","Microphysogobio_brevirostris_KF319122.1",3572,0.00154566666666667,0.0714236666666667,0.0216408193362611,24.65899588,1.01753143845263,5.75494134,0.797877664208057,0.000273598817143654,0.000267839015243598,0.000183095445480064,0.000362071690350856,0.000211502320137472,0.000349289832383706,0.0126427198939374,0.0123765653731423,0.00846065218858286,0.0167309603543602,0.00977330464485147,0.0161403238461697
"1048","Microphysogobio_jeoni_MN581867.2",3572,0.000215666666666667,0.003701,0.058272538953436,24.65899588,1.01753143845263,1.3021592,0.365833389795868,0.000180702206508211,0.00016676189171552,9.58634832878241e-05,0.00037096922159534,0.000105954917389589,0.000334692389446222,0.00310098392405049,0.00286175778008874,0.00164508849295937,0.00636610705930921,0.00181826498883556,0.00574356970637002
"1049","Microphysogobio_amurensis_KY228977.1",3572,0.000506333333333333,0.00707166666666667,0.0716002828187603,24.65899588,1.01753143845263,1.3021592,0.365833389795868,0.000424245211261163,0.000391516713316653,0.000225064344844211,0.000870946286867575,0.000248756598940936,0.000785777031791053,0.00592518904338747,0.00546808892232573,0.00314334435541142,0.012164006238246,0.0034742404519631,0.0109744962010844
"1050","Lipolagus_ochotensis_NC_004591.1",3599,0.005111,0.184254666666667,0.0277387818309441,46.73410724,1.98064133106062,46.734107,1.9806413304826,0.000109556162129238,0.000109456770110491,9.71707734040684e-05,0.000119569210219516,0.000100748066302114,0.000118141914108197,0.00394956645165368,0.00394598330876902,0.0035030656355525,0.00431054294122353,0.00363202922594545,0.00425908804605122
"1051","Nansenia_ardesiaca_NC_004596.1",3599,0.003566,0.166172666666667,0.0214596062729931,46.73410724,1.98064133106062,43.3721597,1.86134448900673,8.23675165089501e-05,8.23441574811462e-05,7.15188825694043e-05,9.22931039529633e-05,7.59182577581437e-05,8.9324208166077e-05,0.00383825851514384,0.00383717000366293,0.00333272109747002,0.0043007827254088,0.00353772836241113,0.00416243462390506
"1052","Glossanodon_semifasciatus_NC_004595.1",3599,0.00679566666666667,0.291531333333333,0.0233102445248881,46.73410724,1.98064133106062,32.85286359,1.92024658684949,0.000207541566866331,0.000207301072858506,0.000176778676643342,0.000233963421029278,0.000184938526504127,0.000228829131093009,0.00890344872378927,0.00889313162876404,0.00758373325747814,0.0100369355104567,0.00793378749444991,0.00981667656247409
"1053","Opisthoproctus_soleatus_NC_004600.1",3599,0.0118123333333333,0.222579666666667,0.053070136685142,46.73410724,1.98064133106062,32.85286359,1.92024658684949,0.000360751974544669,0.000360333944125516,0.00030727944102664,0.000406678851768996,0.000321463018773078,0.000397754349268797,0.00679764547592863,0.00678976853335293,0.00579006311684644,0.00766304511672482,0.00605732411582573,0.00749488081458355
"1054","Umbra_limi_KP013095.1",3603,0.000129,0.00959133333333333,0.0134496420379509,91.39350842,1.41606214338372,1.61977184,0.498505083606385,8.9870066386422e-05,8.1119652242073e-05,4.51940189744811e-05,0.000351205806602669,5.06923855165974e-05,0.00016563986783543,0.00668196715814705,0.0060313614305256,0.00336023953997861,0.0261126508506078,0.00376905090660097,0.0123155595790612
