"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"618","Halcyon_senegalensis_MN356338.1",1754,0.00277133333333333,0.103594333333333,0.0267517850075455,49.69731701,2.57294825204286,12.73418003,1.11559437260737,0.000219331313968484,0.000216444020340777,0.00017767797834688,0.000267722124271046,0.000189003126167603,0.000263868683225584,0.0081987543600033,0.00809082535164393,0.00664172421753409,0.0100076359089883,0.0070650659802437,0.00986359165009581
"619","Halcyon_coromanda_KT356219.1",1754,0.004291,0.146798666666667,0.0292305107221682,49.69731701,2.57294825204286,14.33460142,1.00595547215013,0.000300820185162129,0.000301729052249739,0.000255483031425544,0.00038215238805166,0.000265777831530243,0.000339151427631334,0.0102913078742065,0.0103224009706033,0.0087402862664246,0.0130737499486055,0.00909247991102253,0.0116026514505654
"620","Dacelo_novaeguineae_MK060128.1",1754,0.005211,0.157147666666667,0.0331598941971776,49.69731701,2.57294825204286,16.36827889,1.36908774729502,0.000320578227960469,0.00032005140428275,0.000258967050952699,0.000408839276187368,0.000270226651866419,0.000375826584421482,0.00966764930111733,0.00965176192600732,0.00780964647874965,0.0123293299356234,0.0081492012688454,0.0113337691063402
"621","Todiramphus_sanctus_vagans_EU410489.1",1754,0.00492566666666667,0.232849666666667,0.0211538489068054,49.69731701,2.57294825204286,16.36827889,1.36908774729502,0.000303024657747831,0.000302526680808942,0.000244787060188578,0.000386452887111926,0.00025543013078936,0.000355247837139144,0.0143248001383968,0.0143012594134402,0.011571750430241,0.0182686795587161,0.0120748773386193,0.0167935319337966
"622","Megaceryle_lugubris_KY940558.1",1754,0.005204,0.218992666666667,0.0237633528063345,49.69731701,2.57294825204286,19.06767103,1.48377332624789,0.000274457767857792,0.00027486604142139,0.000214587806060291,0.000316665957758441,0.000231136206873237,0.000310785430376318,0.0115496230727438,0.0115668038791277,0.00903019905520612,0.0133258114012442,0.00972658230330293,0.0130783493772593
"623","Chloroceryle_aenea_MN356219.1",1754,0.00840133333333333,0.226385333333333,0.0371107668930261,49.69731701,2.57294825204286,19.06767103,1.48377332624789,0.000443084395406596,0.000443743511912933,0.000346430378167024,0.000511225262576463,0.000373146102871705,0.000501731743992104,0.0119395106192177,0.0119572714083772,0.00933503689550878,0.0137756588013958,0.0100549283701768,0.0135198430535908
"624","Ceryle_rudis_KJ461938.1",1754,0.005615,0.221295,0.0253733703879437,49.69731701,2.57294825204286,23.33685008,1.55746821248599,0.000241635131916654,0.000242986038869584,0.000200229584703872,0.000277718302041677,0.000205701682542892,0.000268166366632735,0.00952317836464753,0.00957641949628575,0.00789132786234075,0.0109452665450246,0.00810699088839347,0.0105688114165612
"625","Alcedo_cyanopectus_MN356329.1",1754,0.00297133333333333,0.129040666666667,0.0230263327839802,49.69731701,2.57294825204286,9.9526291,1.03267203427558,0.00030169738582919,0.000301660690244741,0.000228016179684321,0.000400072671939691,0.000242264785864043,0.000355159816760381,0.0131022768001983,0.0131006831645641,0.00990240963784539,0.0173745717866992,0.0105212057923783,0.0154240720870442
"626","Corythornis_leucogaster_MK060152.1",1754,0.00395566666666667,0.162368666666667,0.0243622538010207,49.69731701,2.57294825204286,9.9526291,1.03267203427558,0.000401642683154027,0.000401593831179531,0.000303552614349769,0.000532607403848812,0.000322521450959009,0.0004728159687565,0.0164862695559472,0.0164842643238002,0.012459956161242,0.0218619922523957,0.0132385719972056,0.0194077269130449
"627","Alcedo_atthis_KY964271.1",1754,0.00347066666666667,0.201416333333333,0.0172313069612031,49.69731701,2.57294825204286,12.96989165,1.09529014071786,0.000269468617876195,0.000268597859736496,0.00021954725442579,0.000315091267825943,0.000228510935032192,0.000309508873240765,0.0156383156822006,0.0155877821886206,0.0127411841086755,0.018285976132593,0.0132613814812012,0.017962007985676
"628","Todus_mexicanus_MN356280.1",1754,0.002251,0.115993333333333,0.0194062877176849,49.69731701,2.57294825204286,8.02241023,0.990573251762662,0.000284962990238783,0.000279608030901224,0.00021566097213758,0.000386500072715584,0.000224415999104324,0.000360981554469267,0.0146840546932166,0.0144081152958697,0.0111129431488872,0.0199162291283236,0.011564086978872,0.0186012677808701
"629","Todus_angustirostris_MK060145.1",1754,0.00213566666666667,0.109595333333333,0.0194868394639674,49.69731701,2.57294825204286,8.02241023,0.990573251762662,0.000270362487555143,0.000265281897524677,0.000204611261437209,0.000366697166576151,0.000212917711574323,0.000342486127570649,0.0138741065761363,0.0136133875385591,0.0104999716252371,0.01881768294208,0.0109262311093609,0.0175752526829161
"630","Baryphthengus_martii_MN356187.1",1754,0.003899,0.125434333333333,0.0310839934839744,49.69731701,2.57294825204286,13.70337564,1.5264565774831,0.000288051232301252,0.000285403204107773,0.000211212393265017,0.00038840808570201,0.000239048679708889,0.000356719791600172,0.00926686696320922,0.00918167751691609,0.00679489247010393,0.0124954371098507,0.00769041081649092,0.0114759962159972
"631","Momotus_momota_MK060138.1",1754,0.004116,0.142760333333333,0.0288315381723681,49.69731701,2.57294825204286,13.70337564,1.5264565774831,0.000304082808964338,0.000301287403977326,0.000222967481579587,0.000410025052769806,0.000252353004791431,0.000376573137272713,0.0105468812363181,0.0104499247378372,0.00773345772419721,0.0142214074850425,0.00875267227446379,0.0130611532073449
"632","Aceros_waldeni_HQ834450.1",1769,0.00219866666666667,0.0414776666666667,0.0530084463124734,60.12673468,2.80942667948227,6.46219711,0.691398715638599,0.000344134031719651,0.000341647229472989,0.000267687645853952,0.000453206622368399,0.000281022672108957,0.000417473390943911,0.00649206033489559,0.00644514701410134,0.00504990552403651,0.00854970582795133,0.00530146970262792,0.00787560134252936
"633","Aceros_corrugatus_HM755883.1",1769,0.00246433333333333,0.0419273333333333,0.0587762954953809,60.12673468,2.80942667948227,6.46219711,0.691398715638599,0.000385716024333441,0.000382928739765587,0.000300032560005802,0.000507967944082713,0.000314978868238556,0.000467917037484586,0.00656244190081279,0.00651501998447112,0.00510465243644661,0.0086423946899245,0.00535894386646585,0.00796098211942192
"634","Penelopides_panini_HQ834451.1",1769,0.00187166666666667,0.036679,0.0510282904841099,60.12673468,2.80942667948227,7.28288433,0.676099923783983,0.00025921454566964,0.000257884267218034,0.000202588514764608,0.000328958738673186,0.000222315292610128,0.00031075191726382,0.00507982029596619,0.00505375086587192,0.00397012153146093,0.00644659532099401,0.00435670665234919,0.00608979674442724
"635","Rhyticeros_undulatus_MG171195.1",1769,0.00273166666666667,0.0569333333333333,0.047980093676815,60.12673468,2.80942667948227,8.70307321,0.721107378294981,0.000315962942091052,0.000315468396097051,0.000245672587540907,0.000371743080396075,0.000268429343005052,0.000365752106298795,0.00658529231350233,0.00657498499736135,0.00512030237364088,0.00774786066280045,0.00559459814341219,0.00762299691956488
"636","Anthracoceros_coronatus_MF435900.1",1769,0.00389833333333333,0.127706333333333,0.0305257635356117,60.12673468,2.80942667948227,15.85865048,1.24928474983421,0.000247277818854787,0.000248759897168255,0.000194340553811919,0.000286767744266043,0.000208446629966161,0.00027986374091157,0.00810062682187492,0.00814917854153097,0.00636644366275063,0.00939428571316478,0.00682854762086409,0.00916811599438219
"637","Bycanistes_brevis_HM640210.1",1769,0.00592666666666667,0.154044,0.0384738559545758,60.12673468,2.80942667948227,18.83255851,1.52391006541471,0.00031659583895639,0.000321068937006559,0.000243656763430743,0.000362643982204583,0.000258052155841938,0.000355611544587387,0.00822885648192318,0.00834511979734056,0.00633304766016739,0.00942572490349652,0.00670720803619497,0.00924294006317537
"638","Buceros_rhinoceros_silvestris_MG596878.1",1769,0.00105933333333333,0.0255186666666667,0.0415120957207796,60.12673468,2.80942667948227,3.8924266,0.661098161632689,0.000279912301717407,0.000273760068170428,0.000193384874235938,0.000401253658851311,0.00019907059441081,0.000370133018956354,0.00674290943054682,0.00659470603488209,0.00465851870107189,0.0096659455969229,0.00479548408612774,0.00891626916275099
"639","Buceros_bicornis_MF325011.1",1769,0.00105966666666667,0.0178393333333333,0.059400575507306,60.12673468,2.80942667948227,3.8924266,0.661098161632689,0.000280000379848847,0.000273846210419695,0.000193445725360619,0.000401379918655858,0.000199133234623022,0.000370249486237335,0.00471376543842422,0.00461016089626966,0.00325663049067304,0.00675717221976226,0.0033523788771799,0.00623309594351987
"640","Tockus_camurus_MK060134.1",1769,0.00694,0.256768666666667,0.0270282199541481,60.12673468,2.80942667948227,23.1456524,1.66823893035049,0.000301306005044965,0.000301654669056443,0.000230133425324804,0.000347485906917939,0.000265970232240573,0.000336227158877741,0.0111478301403538,0.0111607301393944,0.00851456091874392,0.0128564110957891,0.00984046425150371,0.0124398558043457
"641","Bucorvus_abyssinicus_MN356327.1",1769,0.000784333333333333,0.0195246666666667,0.0401714071089562,60.12673468,2.80942667948227,3.19985876,0.615926404108299,0.000254845145112403,0.000249512757447113,0.000161247271285685,0.000458946074128861,0.000176824282802604,0.000368246186301987,0.00634394370157837,0.00621120282817985,0.00401398115949329,0.011424695004685,0.0044017448112536,0.0091668729776679
"642","Bucorvus_leadbeateri_HM640209.1",1769,0.000815666666666667,0.0185036666666667,0.0440813532453027,60.12673468,2.80942667948227,3.19985876,0.615926404108299,0.000265025954139418,0.000259480542912489,0.000167688938731862,0.000477280511429376,0.000183888236301731,0.000382957253668067,0.0060122009563683,0.00588640147838788,0.00380407874047584,0.0108272654147757,0.00417156513500015,0.00868751128253701
"643","Rhinopomastus_cyanomelas_MK060144.1",1769,0.011548,0.573581,0.0201331634067377,60.12673468,2.80942667948227,36.62761313,2.01467674231723,0.000316194972177737,0.000315876020499749,0.000263349184530858,0.000349693739385865,0.000280023658699394,0.000345435733914794,0.0157051808396847,0.0156893387352153,0.0130803679089361,0.0173690409361521,0.0139085772584393,0.0171575488131782
"644","Phoeniculus_purpureus_MK060141.1",1769,0.0198603333333333,0.539307333333333,0.0368256318907834,60.12673468,2.80942667948227,36.62761313,2.01467674231723,0.000543794383943013,0.00054324584855662,0.000452909818829611,0.000601405804362927,0.000481586699254376,0.000594082855974406,0.0147667359939888,0.0147518405160777,0.0122987657122311,0.0163311740623097,0.0130774863736936,0.0161323194055794
"645","Upupa_epops_KT356220.1",1769,0.0141103333333333,0.852174333333333,0.0165580360513088,60.12673468,2.80942667948227,48.37308159,2.40909373845559,0.000292391754748714,0.000291871021300736,0.000243746088379403,0.00033462016370468,0.000264805825399436,0.000317692854312077,0.0176586011675946,0.0176271521813523,0.0147207125062478,0.0202089283214377,0.0159925865953472,0.0191866265617272
"646","Trogon_viridis_EU410490.1",1782,0.004159,0.161970666666667,0.0256774889280364,26.77165418,1.78311810090877,12.02710377,0.996105793042296,0.000348174488502107,0.000343964792082418,0.00028746256126723,0.000438218882060326,0.000298821381789611,0.000405461418362188,0.013559522485937,0.0133955774665666,0.0111951196658237,0.0170662670048647,0.0116374845931036,0.0157905400913046
"647","Trogon_melanurus_MN356299.1",1782,0.00348066666666667,0.120372333333333,0.0289158361417491,26.77165418,1.78311810090877,12.02710377,0.996105793042296,0.000291387193150517,0.000287864098655495,0.000240577387573328,0.000366745336737511,0.000250083583285014,0.000339330618781596,0.0100770799682949,0.00995524034803451,0.00831991806821657,0.0126832001308791,0.0086486720307541,0.0117351134899975
"648","Trogon_personatus_MK060146.1",1782,0.00662033333333333,0.235397,0.028124119395461,26.77165418,1.78311810090877,17.80931713,1.38493158418242,0.000374003882177556,0.000368254000299136,0.000295519354620607,0.000455946167268676,0.0003260523258039,0.000442580924945956,0.0132983321866397,0.0130938855407707,0.0105076838305665,0.0162119268823138,0.0115933345758915,0.0157367033869649
"649","Pharomachrus_auriceps_MK060140.1",1782,0.007372,0.231435,0.0318534361699829,26.77165418,1.78311810090877,24.3035593,1.67244146310719,0.000304717341478579,0.000305466473994072,0.000246673314889495,0.000349574180523104,0.000266382425138281,0.000345074136436445,0.00956623140600854,0.00958974951286191,0.00774400958104317,0.0109744574700711,0.00836275319613105,0.0108331840431591
"650","Apaloderma_narina_MK060122.1",1782,0.00263566666666667,0.128783333333333,0.0204658987964281,26.77165418,1.78311810090877,9.72727407,1.19269225115788,0.000274857241220649,0.00027362217254354,0.000192300335427527,0.00035274926495699,0.000209036451536119,0.000340416588497564,0.0134300107683822,0.013369663129151,0.0093961343862938,0.0172359527654146,0.0102138906097103,0.0166333563887737
"651","Apaloderma_vittatum_MN356115.1",1782,0.00262533333333333,0.123349,0.0212837828708245,26.77165418,1.78311810090877,9.72727407,1.19269225115788,0.000273779642323743,0.000272549415828117,0.000191546407212243,0.000351366284406381,0.0002082169080939,0.000339081959150981,0.0128632980323735,0.0128054969120045,0.00899964110584926,0.0165086388326217,0.00978289006975921,0.0159314705101502
"652","Colius_striatus_MN356125.1",1787,0.008253,0.241245333333333,0.0342099881724828,24.03633931,1.91727833185857,24.03633931,1.91727833185857,0.000345565950818707,0.00034258906105227,0.000288373142896876,0.000442076063758585,0.000296810383283605,0.000410339140777145,0.0101013174595794,0.010014299312966,0.00842950139131685,0.0129224266763756,0.00867613229759454,0.0119947174114257
"653","Urocolius_indicus_MN356373.1",1787,0.00625633333333333,0.230302333333333,0.0271657401068451,24.03633931,1.91727833185857,24.03633931,1.91727833185857,0.000261962410877511,0.000259705726680805,0.000218606386325436,0.000335123617298149,0.000225002386358495,0.000311064878761106,0.00964311702339756,0.00956004606019793,0.00804713530592723,0.0123362594201403,0.00828257892012302,0.011450631476914
"654","Strix_aluco_MN122823.1",1788,0.00308366666666667,0.0690223333333333,0.0446763607914347,61.42261026,3.29552500443735,12.78728118,1.27346251930758,0.000243570624557273,0.000243823704760711,0.00019055619482823,0.000331191881212846,0.000204792497495321,0.000297485692028597,0.00545189044591945,0.00545755519118865,0.00426525776613307,0.00741313471701442,0.00458391180184451,0.00665868228205443
"655","Strix_uralensis_MG681081.1",1788,0.003149,0.07912,0.0398003033367037,61.42261026,3.29552500443735,12.78728118,1.27346251930758,0.000248731130709389,0.000248989572897464,0.000194593489627314,0.000338208810054887,0.00020913141539707,0.000303788491254368,0.00624947826666461,0.00625597173948789,0.00488924639546304,0.00849764403034063,0.00525451812836334,0.00763281849096398
"656","Strix_leptogrammica_KC953095.1",1788,0.00958833333333333,0.110242,0.0869753209605534,61.42261026,3.29552500443735,16.50944843,1.14595090439969,0.000583621922328352,0.000578100836719444,0.000504363016249694,0.000701387967908251,0.000509548983800784,0.000686536144407967,0.00671020142130946,0.00664672266034676,0.0057989210120701,0.00806421821916998,0.00585854674835732,0.0078934591654952
