"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"1287","Pervagor_janthinosoma_AP009224.1",3834,0.019056,0.457548666666667,0.041648028697858,55.17514928,1.73882763322416,39.79696432,1.56847729544885,0.000479639199803115,0.00047722173608446,0.000442039896281147,0.000622630725251417,0.000447613906796117,0.000507118540410386,0.0115164922518358,0.0114584471583646,0.010613705140476,0.0149498246307979,0.010747541259237,0.0121762915620654
"1288","Stephanolepis_cirrhifer_AP002952.1",3834,0.0128966666666667,0.426050333333333,0.0302702888782311,55.17514928,1.73882763322416,39.79696432,1.56847729544885,0.000324608883298043,0.000322972798927858,0.000299162531260803,0.000421382290091963,0.000302934894590361,0.000343206274987368,0.0107236797311005,0.0106696305485252,0.00988304183234754,0.0139206563831308,0.0100076644728758,0.0113380574717338
"1289","Rudarius_ercodes_AP009227.1",3834,0.0215193333333333,0.64161,0.0335395853140277,55.17514928,1.73882763322416,41.23649897,1.46739442051764,0.000522583769496731,0.000520207373429158,0.0004862639803154,0.000673921928214673,0.000499710675697272,0.000553735947793061,0.0155811040775797,0.0155102506056205,0.0144982108682191,0.0200933291781878,0.0148991310124598,0.0165099223084748
"1290","Brachaluteres_ulvarum_AP009215.1",3834,0.00916966666666667,0.26195,0.0350054081567729,55.17514928,1.73882763322416,34.3011956,1.94622729703922,0.000268249413427161,0.000265735185475853,0.000237907105875927,0.000362784514965847,0.000242594861527007,0.00029548638599784,0.00766308486465283,0.00759126087848337,0.00679629572694744,0.0103636704746051,0.00693021091028385,0.00844116385315362
"1291","Paraluteres_prionurus_AP009222.1",3834,0.00399933333333333,0.264189,0.0151381523580972,55.17514928,1.73882763322416,34.3011956,1.94622729703922,0.000116996490686651,0.000115899914767505,0.000103762748784011,0.000158227802194199,0.000105807304831184,0.000128875846421247,0.00772858456693173,0.00765614667007308,0.00685438660739269,0.0104522532506793,0.00698944642174835,0.00851331413323459
"1292","Aluterus_scriptus_AP009183.1",3834,0.00257666666666667,0.134969666666667,0.0190907092704781,55.17514928,1.73882763322416,11.63029535,1.26940498738804,0.000224072717274219,0.000226250158118639,0.000166592432819985,0.000277272344608848,0.000182795927445291,0.000269129614992119,0.0117372651848366,0.011851322803837,0.00872636162751712,0.0145239414984766,0.0095751249917135,0.0140974131017909
"1293","Aluterus_monoceros_KP637022.1",3834,0.001627,0.153660333333333,0.0105882888882622,55.17514928,1.73882763322416,11.63029535,1.26940498738804,0.000141487572188288,0.000142862486646452,0.000105192453375724,0.000175079730146932,0.000115423922621018,0.000169938117823614,0.0133626475138146,0.0134924998887048,0.00993479253218493,0.0165352241513753,0.0109010930698134,0.0160496298898683
"1294","Pseudomonacanthus_peroni_AP009225.1",3834,0.00187566666666667,0.211911,0.00885120011073831,55.17514928,1.73882763322416,21.57226021,1.24417858682082,8.72405921768872e-05,8.70353787615287e-05,7.60120350002258e-05,0.000104300204570755,7.89640869391385e-05,9.75103195090359e-05,0.00985635745270819,0.00983317264016402,0.00858776595820127,0.0117837359076559,0.00892128592181968,0.0110166212817554
"1295","Amanses_scopas_AP009214.1",3834,0.00320833333333333,0.13679,0.0234544435509418,55.17514928,1.73882763322416,14.08780386,1.06194186251002,0.000229012247922116,0.000229329477064158,0.000187145836226802,0.000269360778188186,0.00019798204585637,0.000262381590956456,0.0097641305121869,0.00977765584444867,0.00797912070778108,0.0114844241605284,0.00844113165278739,0.0111868606213819
"1296","Cantherhines_pardalis_AP009184.1",3834,0.00430066666666667,0.131121,0.0327992210756985,55.17514928,1.73882763322416,14.08780386,1.06194186251002,0.000306983482877002,0.000307408718242261,0.000250862917298515,0.000361069377681452,0.000265388504481963,0.000351714003794306,0.00935947479266363,0.009372439593391,0.00764844130656454,0.0110084741600456,0.00809130509134539,0.0107232425728212
"1297","Nelusetta_ayraudi_AP009220.1",3834,0.00188533333333333,0.073252,0.0257376362875189,55.17514928,1.73882763322416,4.4852959,0.523930153012389,0.000426065758269918,0.000420824198720828,0.000328917602883868,0.000567226010080497,0.000342467363814341,0.000519570090699242,0.0165541914381832,0.0163505379445004,0.0127796352085126,0.022038776356303,0.0133060922917935,0.0201871720034835
"1298","Scobinichthys_granulatus_AP009228.1",3834,0.000653,0.0446793333333333,0.0146152583595697,55.17514928,1.73882763322416,2.99462858,0.425207036500858,0.000222513255925275,0.000218893504307465,0.000156053514167413,0.000323889129725284,0.000170975418276768,0.000295599055779854,0.0152247227145033,0.0149770533590424,0.0106774379438344,0.0221610266309942,0.0116984191500671,0.0202253732713732
"1299","Meuschenia_hippocrepis_AP009218.1",3834,0.000730333333333333,0.0432883333333333,0.0168713664189735,55.17514928,1.73882763322416,2.77812092,0.44944779770021,0.000270228805767121,0.000263573496615243,0.000185528081423711,0.00045425660833481,0.000206137420752099,0.00038394559393309,0.0160170076955487,0.0156225340656954,0.0109966245066592,0.0269247076409859,0.0122181817188368,0.0227572316550072
"1300","Acanthaluteres_brownii_AP009212.1",3834,0.000804666666666667,0.042545,0.0189133074783563,55.17514928,1.73882763322416,2.77812092,0.44944779770021,0.000297732696084815,0.000290400009506708,0.000204411131244563,0.000500490850077696,0.000227118089317922,0.000423023579988352,0.0157419687923718,0.0153542689367807,0.0108077940084506,0.0264623652235571,0.0120083750331785,0.0223664517944546
"1301","Eubalichthys_mosaicus_AP009217.1",3834,0.000936,0.065695,0.014247659639242,55.17514928,1.73882763322416,5.60983055,0.783279738579313,0.000170315530375775,0.000167678123131936,0.000130429729728977,0.000241138110049147,0.000132576723713806,0.000236346543932236,0.0119539303077313,0.0117688186956758,0.00915446698135161,0.0169247522859816,0.00930515797476334,0.0165884467987481
"1302","Thamnaconus_modestus_AP009185.1",3834,0.000554333333333333,0.0396946666666667,0.013964932316684,55.17514928,1.73882763322416,2.45233657,0.479609118629653,0.000236273091880742,0.000222078944912683,0.000154086645617115,0.000492372227482483,0.000164096945323113,0.000353993134846379,0.0169190287874482,0.015902615199027,0.011033826883144,0.0352577596737967,0.0117506437984712,0.0253487182622046
"1303","Thamnaconus_tessellatus_KJ009561.1",3834,0.000143,0.0111896666666667,0.0127796478894218,55.17514928,1.73882763322416,1.26241176,0.343630374953744,0.000134342812524091,0.000113665536364348,6.60610912645525e-05,0.00140376365724607,7.79827205678121e-05,0.000213998376789358,0.0105122467916579,0.00889426198185267,0.0051692418943118,0.109843688135416,0.00610210243995544,0.0167452482760885
"1304","Thamnaconus_hypargyreus_KJ743986.1",3834,0.000430666666666667,0.0169396666666667,0.0254235620535626,55.17514928,1.73882763322416,1.26241176,0.343630374953744,0.000404594204618009,0.000342321382244143,0.000198953216582289,0.0042276518535243,0.000234857051220544,0.000644489283943707,0.0159141430994447,0.0134647293531464,0.00782554451508926,0.166288730297408,0.00923777127397586,0.0253500781120242
"1305","Ranzania_laevis_AP006047.1",3858,0.00283633333333333,0.330282333333333,0.00858760232407223,21.33683277,0.549393444038075,21.33683273,0.549393419330826,0.00013301248344153,0.000134296085858586,0.000118540974449161,0.000134296085858586,0.00012300279477017,0.000134296085858586,0.0154888964837925,0.0156383680555556,0.0138037335656397,0.0156383680555556,0.0143232988823174,0.0156383680555556
"1306","Mola_mola_AP006238.1",3858,0.00145566666666667,0.0630163333333333,0.0230998312606784,21.33683277,0.549393444038075,9.06599115,1.03921255981058,0.000162715553630496,0.000162058381421676,0.000129799065577508,0.000215122220159834,0.000132365136834824,0.00020458549506895,0.00704401481527174,0.00701556559408893,0.00561904821350178,0.00931271825028542,0.00573013436077094,0.00885657963299516
"1307","Masturus_lanceolatus_AP006239.1",3858,0.002153,0.113858333333333,0.0189094635146015,21.33683277,0.549393444038075,9.06599115,1.03921255981058,0.000240664016693239,0.000239692027845799,0.000191978970589678,0.000318175960616525,0.000195774311613494,0.000302591644756205,0.0127271731695298,0.0126757709260611,0.0101525339648814,0.0168262817382861,0.0103532451601454,0.016002127428023
"1308","Chilomycterus_reticulatus_AP009188.1",3861,0.00279266666666667,0.140479333333333,0.0198795552370693,16.75995698,1.29850784584748,16.75995689,1.29850784079973,0.000167628501757855,0.000167008953463902,0.000142163198532824,0.000204590185199783,0.000145965051092756,0.000194673686857438,0.0084322058395592,0.00840104074121748,0.00715122631454719,0.0102914870458613,0.00734247066154556,0.0097926580618077
"1309","Diodon_holocanthus_AP009177.1",3861,0.00240033333333333,0.114602666666667,0.0209448296723753,16.75995698,1.29850784584748,9.1426831,0.989067472846397,0.000265716305737467,0.000263430383382212,0.000211272715227587,0.00038959790369168,0.000213848713721448,0.00032773685824692,0.0126864868272444,0.0125773466532248,0.0100871059126463,0.0186011492948797,0.0102100956210448,0.0156476258519868
"1310","Diodon_hystrix_KY677758.1",3861,0.00185733333333333,0.094228,0.0197110554541467,16.75995698,1.29850784584748,9.1426831,0.989067472846397,0.000205606340170694,0.000203837535926356,0.000163478901437039,0.000301463618854331,0.000165472161207597,0.000253596691313962,0.0104310162715026,0.0103412796133894,0.00829376700894255,0.0152941388428244,0.0083948909581494,0.0128657083789296
"1311","Lagocephalus_sceleratus_AP011932.1",3864,0.00555666666666667,0.195607666666667,0.0284072028533306,44.32661131,1.75954018700084,24.39612136,1.90016784836006,0.000229154002614031,0.000226766096372935,0.000189255683508822,0.000277592078058293,0.000196674439422978,0.000269979948051291,0.00806675700515739,0.00798269711888753,0.00666224282925599,0.00977189058322745,0.00692340039385184,0.00950392579815855
"1312","Lagocephalus_suezensis_KP013619.1",3864,0.00438266666666667,0.139512333333333,0.0314141879929373,44.32661131,1.75954018700084,24.39612136,1.90016784836006,0.000180738861809795,0.000178855467013279,0.000149270169572525,0.00021894304992864,0.000155121507470505,0.000212939193579987,0.00575341504451523,0.00569346140837668,0.004751680024519,0.00696955942257251,0.00493794420232603,0.00677844016302
"1313","Lagocephalus_lunaris_GQ461750.1",3864,0.0104213333333333,0.233998666666667,0.0445358663012325,44.32661131,1.75954018700084,34.96145888,1.46849280825216,0.000298614568377437,0.00029579839001291,0.000271787042750944,0.000338910703880588,0.00027896671169627,0.000327128040704456,0.00670503558542373,0.00664180164391962,0.00610265535001892,0.00760983746421947,0.00626386629170722,0.00734527175225069
"1314","Lagocephalus_inermis_KT933000.1",3864,0.00474766666666667,0.183573666666667,0.0258624603020404,44.32661131,1.75954018700084,27.31251274,1.24763399365355,0.000174197535273273,0.000173277989265666,0.000158184219745258,0.000206504040711236,0.00016004341308306,0.000193973485748628,0.00673553611059694,0.00669998086964661,0.00611636394596139,0.00798470208555307,0.00618825166724118,0.0075001946250769
"1315","Lagocephalus_lagocephalus_AP011933.1",3864,0.005131,0.065875,0.0778899430740038,44.32661131,1.75954018700084,15.82784465,0.866194388939125,0.00032515401513895,0.000324796949791755,0.000287649176314818,0.000378278790952863,0.000295390160169125,0.000368589464836899,0.00417453142609205,0.00416994719694638,0.003693020754188,0.00485658065757549,0.00379240436584313,0.00473218300450804
"1316","Lagocephalus_gloveri_MT903226.1",3864,0.002997,0.0716273333333333,0.0418415688610493,44.32661131,1.75954018700084,13.81116501,0.786070826870427,0.000217696258472881,0.00021739931414608,0.000191802684764,0.000248140601415983,0.000196192459436781,0.000242094678328024,0.0052028703607129,0.00519577348708019,0.00458402230090733,0.00593048033738953,0.00468893649968796,0.00578598472566817
"1317","Lagocephalus_laevigatus_AP011934.1",3864,0.00655366666666667,0.071549,0.0915969009583176,44.32661131,1.75954018700084,13.81116501,0.786070826870427,0.000476045616487078,0.000475396275767554,0.000419423043615282,0.000542619548931113,0.000429022349570299,0.000529398673185106,0.00519718037953827,0.00519009126721317,0.00457900910649964,0.00592399462486225,0.00468380856864941,0.0057796570369342
"1318","Lagocephalus_wheeleri_AP009538.1",3864,0.00243,0.057572,0.042208017786424,44.32661131,1.75954018700084,12.51205247,1.4430061639162,0.000196815312181896,0.000195998839944125,0.0001501074472814,0.000282224917231446,0.000153464254083468,0.000241767811932708,0.00466298401355396,0.00464364000545809,0.00355637282094022,0.00668652384150156,0.00363590289551169,0.00572800677719749
"1319","Lagocephalus_guentheri_MT903227.1",3864,0.00103166666666667,0.0222633333333333,0.0463392723461596,44.32661131,1.75954018700084,4.9583015,0.7721949740659,0.000213279822006248,0.000209921191974351,0.000153735865986434,0.000326529595977915,0.000160017987098559,0.000288560853918265,0.00460257166778589,0.00453009254021548,0.00331761502075409,0.00704649813097413,0.00345318299137731,0.00622713390410368
"1320","Lagocephalus_spadiceus_KM667972.2",3864,0.000857666666666667,0.0355686666666667,0.0241129833373943,44.32661131,1.75954018700084,4.9583015,0.7721949740659,0.000177308233286616,0.000174516066865915,0.000127806908944457,0.00027145739917647,0.000133029492990176,0.000239892432029627,0.00735322671631623,0.007237431570538,0.00530033580482986,0.0112577276473084,0.0055169238550368,0.00994868319166473
"1321","Marilyna_darwinii_AP011937.1",3874,0.0168333333333333,0.916431333333333,0.0183683520205551,42.65862758,1.51058029210117,42.65862666,1.51058028105855,0.000395106802028518,0.000393175567220508,0.00036496546075285,0.000447809631851357,0.00036933104024789,0.000430365670725256,0.0215101932708157,0.0214050540179394,0.0198692544842583,0.0243794125542801,0.0201069230290551,0.0234297377491272
"1322","Tetractenos_glaber_AP011935.1",3874,0.004363,0.248537,0.017554730281608,42.65862758,1.51058029210117,25.56120946,1.25189215732808,0.000171095838466174,0.000171040355041318,0.000150110547834345,0.000199389046005446,0.00015484764144606,0.00018837728778067,0.00974642365456507,0.00974326305773643,0.00855100280245349,0.0113581378242163,0.00882084993400859,0.0107308562853872
"1323","Torquigener_pleurogramma_AP011926.1",3874,0.002834,0.184925333333333,0.0153251041861941,42.65862758,1.51058029210117,11.48113647,1.02921906303784,0.000248853324127996,0.000249357544786972,0.000204976458084918,0.000328890564159888,0.000210287661112517,0.000294881482265303,0.0162382794338312,0.0162711810476049,0.0133752081287366,0.0214609023314945,0.0137217769326462,0.0192417277352641
"1324","Polyspina_piosae_AP011913.1",3874,0.00297033333333333,0.182979,0.0162331925157167,42.65862758,1.51058029210117,11.48113647,1.02921906303784,0.000260824743743186,0.000261353220606529,0.000214837122794014,0.000344712281490092,0.000220403828296123,0.000309067147549531,0.0160673720520877,0.0160999273774084,0.0132344344826818,0.0212350270075554,0.0135773556608,0.0190392091543482
"1325","Tylerius_spinosissimus_AP011939.1",3874,0.00433966666666667,0.187585333333333,0.0231343601845205,42.65862758,1.51058029210117,13.48567006,0.80533235541893,0.000322923374835202,0.000324477252840978,0.000272789882833194,0.000391291337755325,0.000286415724760797,0.000353112602206177,0.0139586040962254,0.0140257716337489,0.0117915464554633,0.0169138603633025,0.0123805336510859,0.0152635560002411
"1326","Torquigener_brevipennis_AP009537.1",3874,0.00159,0.115664,0.0137467146216627,42.65862758,1.51058029210117,6.70992061,0.768586614172554,0.000240200478136674,0.000235519084204283,0.000180636289626092,0.000327212066757847,0.000199757603909279,0.000300298682963135,0.0174733006938367,0.017132754311575,0.0131403244045989,0.0238029286097356,0.0145312977978382,0.0218451238152503
