"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"695","Niviventer_confucianus_KJ152220.1",2075,0.00303833333333333,0.136973666666667,0.0221818792419954,14.71160565,0.7511218415055,8.38737772,0.773905967643593,0.000365340082261721,0.000361154753312101,0.000298537956620191,0.000462119251000768,0.000304619016207454,0.000437184515847188,0.0164702042724157,0.0162815219293211,0.013458641324446,0.0208331875743814,0.0137327866987365,0.0197090837560551
"696","Niviventer_excelsior_JQ927552.1",2075,0.00406466666666667,0.128184333333333,0.0317095432879213,14.71160565,0.7511218415055,8.38737772,0.773905967643593,0.000488750078233618,0.000483150966745777,0.000399382539004565,0.000618220751146832,0.000407517749164421,0.000584863191030237,0.0154133433520561,0.0152367683873207,0.0125950265312303,0.0194963625156444,0.0128515805309517,0.0184443902493235
"697","Leopoldamys_edwardsi_KM434322.1",2075,0.00436933333333333,0.134532666666667,0.0324778616345968,14.71160565,0.7511218415055,8.20996209,0.735887293066588,0.00053653730259648,0.000531392662653327,0.00044237973568722,0.000674058789877291,0.000452344575253383,0.000651161872601213,0.0165200932448378,0.0163616887291392,0.0136209625086886,0.0207544079552102,0.013927781956295,0.0200494071908837
"698","Leopoldamys_sabanus_KY117554.1",2075,0.002994,0.138140666666667,0.0216735598013619,14.71160565,0.7511218415055,8.20996209,0.735887293066588,0.000367651667067561,0.000364126403414112,0.000303132040428945,0.0004618855699327,0.000309960251367553,0.000446195906294178,0.0169631417467683,0.0168004890175555,0.013986259904102,0.0213110155491705,0.0143013078704347,0.0205871075348749
"699","Lenothrix_canus__NC_036731.1",2075,0.00642866666666667,0.185522666666667,0.0346516508315246,14.71160565,0.7511218415055,13.11136188,0.740066546033848,0.000491848186080464,0.000495201981784237,0.000429197682296909,0.000551656119668703,0.000441766893529024,0.000545230984701093,0.0141940765959987,0.0142908626256191,0.0123860673877749,0.0159200530546392,0.012748797905095,0.0157346323080534
"700","Maxomys_whiteheadi__MN964120.1",2081,0.00339366666666667,0.218298666666667,0.0155459798196966,12.39045756,2.50909579728084,12.39045756,2.50909579728084,0.000285112063487092,0.000277413471941704,0.000175747974125258,0.000439313809176511,0.000194581278833659,0.000405595601072243,0.0183399223975487,0.0178447080955441,0.011305043243565,0.0282589977776702,0.012516501442201,0.0260900635261573
"701","Maxomys_surifer__KY464181.1",2081,0.00331966666666667,0.176057,0.0188556357694762,12.39045756,2.50909579728084,12.39045756,2.50909579728084,0.000278895102668496,0.000271364381403342,0.000171915732670017,0.000429734429386983,0.000190338371074002,0.000396751457723059,0.0147910739302663,0.014391685579896,0.00911747207953165,0.0227907684811479,0.0100945082627298,0.021041531697665
"702","Meriones_unguiculatus_MN122859.1",2082,0.00645866666666667,0.182950333333333,0.0353028417548661,25.28869983,1.32983562091475,9.8520398,1.118886415361,0.000664251098005363,0.00064690899023944,0.000540019542263762,0.000866285583274965,0.000548903962390613,0.000826957662963803,0.0188157968306844,0.018324558536432,0.0152967725944988,0.0245386926437886,0.0155484356245897,0.0234246769341116
"703","Meriones_meridianus_KR013227.1",2082,0.00653866666666667,0.194230666666667,0.0336644402188463,25.28869983,1.32983562091475,9.8520398,1.118886415361,0.000672478815982308,0.000654921900936047,0.000546708471358689,0.000877015792811815,0.000555702937977615,0.00083720073888821,0.0199759393475919,0.0194544123317816,0.0162399394674213,0.0260516968976908,0.0165071195114219,0.024868993318936
"704","Meriones_libycus_NC_027683.1",2082,0.00637566666666667,0.152715,0.0417487913215248,25.28869983,1.32983562091475,11.91956295,1.13594078557773,0.000539954722261532,0.000525938910214943,0.000441539537352809,0.000679561530571387,0.000455791904635944,0.000653921072005785,0.0129334216673033,0.0125977038751725,0.0105761034841064,0.0162773941247257,0.0109174874339643,0.01566323362441
"705","Brachiones_przewalskii_KT834972.1",2082,0.00913833333333333,0.191223333333333,0.0477887984381264,25.28869983,1.32983562091475,14.4141661,1.1763261236717,0.000638310522330771,0.000626669480086478,0.000536020541269104,0.000781825264691271,0.000553565308611828,0.000743822584563671,0.0133569067060184,0.0131133131731246,0.0112164473430548,0.0163600109281576,0.0115835787193634,0.0155647894250097
"706","Meriones_tamariscinus_KX688104.1",2082,0.00955133333333333,0.276336666666667,0.0345641186475435,25.28869983,1.32983562091475,16.75236526,1.18443533321204,0.000573076001995047,0.000568094748807053,0.000495785288669401,0.000713791610265695,0.000510239743582605,0.00065811208312969,0.0165800843307711,0.0164359680222145,0.0143439297187066,0.0206512313403491,0.0147621222107704,0.0190403258894166
"707","Psammomys_obesus_MG558461.1",2082,0.00726766666666667,0.199716,0.0363900071434771,25.28869983,1.32983562091475,18.62485089,1.22484182961669,0.000391947154046814,0.000387042731247418,0.000335857075199836,0.000483928912367605,0.000353788490069731,0.000444797927280459,0.0107707358369417,0.0106359619475039,0.00922937645699361,0.0132984011368723,0.00972213302060723,0.0122230788668638
"708","Gerbilliscus_leucogaster__NC_042667.1",2082,0.013687,0.471009,0.0290588927175489,25.28869983,1.32983562091475,25.28869951,1.32983560327111,0.000542733347468728,0.000540033356785902,0.000479674363944329,0.000630553246321869,0.000493259258245713,0.0006019359029107,0.0186770140467523,0.018584099608853,0.0165069732218203,0.02169914911937,0.0169744684713272,0.0207143440998075
"709","Lasiopodomys_mandarinus_KF819832.1",2092,0.00802433333333333,0.0776783333333333,0.103302079086832,27.87784512,1.59337147286933,9.8051545,0.95037166163037,0.000826089086965803,0.000812070517456765,0.000660075671384262,0.00106775595249659,0.000697864795673913,0.000986427253724847,0.00799682924359556,0.00786112462242086,0.00638976172811995,0.0103362484272855,0.00675557357453871,0.00954895837958583
"710","Lasiopodomys_brandtii_MN614478.1",2092,0.00537766666666667,0.085715,0.0627389216200976,27.87784512,1.59337147286933,9.8051545,0.95037166163037,0.00055362004071031,0.000544225217385868,0.000442362846609991,0.000715577899789288,0.000467687980252035,0.000661073853875419,0.00882418802259051,0.00867444328548249,0.00705085193029976,0.0114056455117657,0.00745451098257668,0.0105369017637634
"711","Lasiopodomys_gregalis_MN199169.1",2092,0.00686233333333333,0.201859,0.0339956768503427,27.87784512,1.59337147286933,15.23799906,1.17422012115739,0.000452913266363363,0.000456213514047551,0.000363470544655677,0.000532094455540623,0.000384483628534936,0.000513373255563833,0.0133226724197079,0.0134197508717333,0.0106916695983364,0.0156518270803383,0.0113097800707874,0.0151011335301199
"712","Microtus_kikuchii_AF348082.1",2092,0.003669,0.0950403333333333,0.0386046625818512,27.87784512,1.59337147286933,11.13266978,0.95758332821281,0.000332012957557739,0.000328098664014966,0.000262075509461504,0.00039764969413813,0.000280552305498708,0.000392447166295869,0.00860033310364497,0.00849893878283011,0.00678870094786714,0.0103005613193747,0.00726731660725875,0.0101657970838053
"713","Microtus_fortis_fortis_JF261174.1",2092,0.00649133333333333,0.120748,0.0537593445302062,27.87784512,1.59337147286933,11.13266978,0.95758332821281,0.000587409860586846,0.000580484544655896,0.000463673886731474,0.000703536853243022,0.000496363731923489,0.000694332344548538,0.0109266559278228,0.0107978352364347,0.00862499144629538,0.0130867825750316,0.00923306889734478,0.0129155656680004
"714","Neodon_irene_specimen_HQ416908.1",2092,0.005691,0.137602666666667,0.0413582101122071,27.87784512,1.59337147286933,13.99082367,1.0177471722821,0.000408885207261822,0.000408706797828801,0.000328555395444217,0.000511127141776305,0.00035156312392752,0.000463767500036021,0.00988643382178516,0.0098821200608043,0.00794413961708757,0.0123585411551803,0.00850044339379557,0.0112134325633966
"715","Neodon_sikimensis_KU891252.1",2092,0.004642,0.111022,0.0418115328493452,27.87784512,1.59337147286933,13.99082367,1.0177471722821,0.000333516979811874,0.000333371455899015,0.000267994051247945,0.000416913054318328,0.0002867608542034,0.000378283032009701,0.0079766743069095,0.00797319383386912,0.00640957250272497,0.00997124539347898,0.00685841524243211,0.00904733709172362
"716","Neodon_fuscus_MG833880.1",2092,0.007969,0.155001333333333,0.0514124609680777,27.87784512,1.59337147286933,16.66201776,0.969360671866628,0.000479854839920666,0.00048161409054991,0.000408761184829867,0.000540769574345332,0.000432226483104417,0.000529544200006759,0.00933343455818252,0.00936765292851761,0.00795062475386402,0.0105182588843802,0.00840703741788959,0.0102999193198621
"717","Microtus_arvalis__MG948434.1",2092,0.00155033333333333,0.0436673333333333,0.035503274759164,27.87784512,1.59337147286933,4.65859632,0.890287959618513,0.000345089812430053,0.000336744443415474,0.000219105159641499,0.000544627485807015,0.000237015568900406,0.000483970309224453,0.00971994315372215,0.0094848840198482,0.0061714070357677,0.0153402042347217,0.00667587907054204,0.0136317089763539
"718","Microtus_rossiaemeridionalis_DQ015676.1",2092,0.00245666666666667,0.0550363333333333,0.0446371790756409,27.87784512,1.59337147286933,4.65859632,0.890287959618513,0.000546831201378088,0.000533607084061932,0.000347195232543075,0.000863019688324596,0.000375576164866909,0.000766901995051434,0.012250577045907,0.0119543191373652,0.00777816250338598,0.0193341000976372,0.00841397625576805,0.0171807898915804
"719","Terricola_subterraneus_MN326850.1",2092,0.00437266666666667,0.149201,0.0293072209078134,27.87784512,1.59337147286933,12.63785965,1.38128873216699,0.000349867719459611,0.000350594144205909,0.000240490333353738,0.000433048214098667,0.000283661057498552,0.000418852312915037,0.0119379357244458,0.0119627222693244,0.00820583889923259,0.0147761609830161,0.00967887942670563,0.0142917786108942
"720","Microtus_agrestis_MH152570.1",2092,0.005099,0.178187666666667,0.0286158974713925,27.87784512,1.59337147286933,15.33499444,1.50185151462173,0.000335501142398703,0.000333411182989658,0.000247631655027882,0.000400751989612986,0.000275545565059996,0.000392528563273284,0.0117242921608209,0.0116512572538734,0.00865363930225989,0.0140045228360781,0.00962910792280622,0.0137171501842882
"721","Microtus_richardsoni_MT225016.1",2092,0.00421966666666667,0.151890666666667,0.0277809476992222,27.87784512,1.59337147286933,14.36801731,1.46576661947442,0.000296688785708953,0.000294430432539091,0.000222244940047676,0.000374582637297305,0.000242069703399816,0.000356793748306825,0.0106795775623327,0.0105982861249666,0.00799990491519115,0.0134834362510891,0.00871351496070788,0.0128431093197304
"722","Microtus_ochrogaster_KT166982.1",2092,0.00572066666666667,0.176056,0.0324934490540889,27.87784512,1.59337147286933,14.36801731,1.46576661947442,0.000402225526529509,0.000399163842581236,0.000301300865873941,0.000507827413010218,0.000328177600896409,0.000483710744011512,0.0123786651844795,0.0122844405318988,0.00927266494155155,0.0156286090825533,0.0100998081290208,0.0148864081251062
"723","Proedromys_liangshanensis_FJ463038.1",2092,0.00586866666666667,0.18997,0.0308925970767314,27.87784512,1.59337147286933,21.09944147,0.994786547620989,0.000278747537628018,0.000278770341083931,0.000237357005077143,0.000313560466091266,0.000255350464215399,0.000305067071856766,0.00902311763998544,0.00902385579274925,0.00768329721478555,0.0101500196086603,0.00826574935027821,0.00987508661376176
"724","Ellobius_fuscocapillus__MT483991.1",2092,0.0191753333333333,0.213321666666667,0.0898892908205918,27.87784512,1.59337147286933,19.21728541,1.64502555001238,0.00100507479419612,0.000998307443964783,0.0008296580588958,0.00121511528555716,0.000844623849483487,0.00118149186591747,0.0111812517934103,0.0111059664043549,0.00922977644302142,0.0135179093578832,0.0093962678064649,0.0131438556821589
"725","Ellobius_lutescens__MT483992.1",2092,0.0187773333333333,0.157606666666667,0.119140476291189,27.87784512,1.59337147286933,19.21728541,1.64502555001238,0.000984213630474151,0.000977586742228282,0.000812437815487226,0.00118989455665275,0.000827092978637552,0.00115696901906726,0.00826095094725534,0.00820532847156814,0.00681915870053736,0.00998732415459335,0.00694216612510487,0.00971096519909431
"726","Ellobius_talpinus__MT483993.1",2092,0.00711233333333333,0.21875,0.0325135238095238,27.87784512,1.59337147286933,24.28180549,1.74470599444429,0.000294462992698697,0.000290436496111176,0.00025203530885098,0.00035532959588615,0.000262615229812267,0.000338747452832899,0.00905663115520081,0.00893279048474291,0.00775170696130925,0.0109286707269197,0.0080771075860852,0.0104186631635933
"727","Myodes_rufocanus_KT725595.1",2109,0.000781,0.038006,0.0205493869389044,25.30173351,1.75264100539816,1.8026539,0.321987300482692,0.000447005804635524,0.000438304253670735,0.000291161405940513,0.000648390522041542,0.00030868887684014,0.000626657591014677,0.0217527562240432,0.0213293104545582,0.014168860940045,0.0315527915245977,0.0150218046775754,0.0304951964201073
"728","Eothenomys_regulus_JN629046.1",2109,0.000878666666666667,0.03326,0.0264181198637001,25.30173351,1.75264100539816,1.8026539,0.321987300482692,0.000502905378155886,0.000493115669089226,0.000327572115262139,0.000729473929193984,0.000347291455121899,0.000705023222328079,0.0190363803613028,0.0186658123906385,0.0123995241505524,0.0276126360603095,0.013145956522027,0.0266871081653626
"729","Myodes_rutilus_MK482363.1",2109,0.00165,0.069392,0.0237779571132119,25.30173351,1.75264100539816,3.75908771,0.525184908073843,0.000447003025086316,0.000443254682172292,0.000298774102695359,0.000608711884490833,0.0003378105209602,0.000555025329897535,0.0187990508586604,0.0186414114577574,0.0125651712328705,0.025599839447629,0.0142068773760425,0.0233420107225756
"730","Myodes_glareolus_MN103077.1",2109,0.00171633333333333,0.082428,0.0208222125167823,25.30173351,1.75264100539816,3.75908771,0.525184908073843,0.000464973449731201,0.000461074415859622,0.000310785425207758,0.000633183331968343,0.000351391186348297,0.000577338469422708,0.0223306456677666,0.0221433920861198,0.0149256677193776,0.0304090322514002,0.0168757852252772,0.0277270472077539
"731","Eothenomys_miletus_KX014874.1",2109,0.00127233333333333,0.0721166666666667,0.0176427085740698,25.30173351,1.75264100539816,4.15152485,0.700643138025075,0.000316154319560872,0.000305866178294014,0.000194067296152439,0.000521678138938865,0.00023507740886485,0.000492875208149761,0.0179198289329302,0.0173366905092769,0.0109998584025623,0.0295690503954476,0.0133243378066309,0.0279364818661779
"732","Eothenomys_melanogaster_KP997311.1",2109,0.00223566666666667,0.0806623333333333,0.0277163649286945,25.30173351,1.75264100539816,4.15152485,0.700643138025075,0.000555527121114689,0.000537449425679317,0.000341003236912342,0.000916661063102691,0.000413063710048873,0.00086605030680127,0.0200432893182019,0.0193910502716357,0.012303317472895,0.0330729179479694,0.0149032425829129,0.0312468936323124
"733","Eothenomys_chinensis_FJ483847.1",2109,0.00308033333333333,0.160839,0.0191516568328163,25.30173351,1.75264100539816,8.20430128,0.927842558114177,0.000380427659619428,0.000374569248912532,0.000297203533766419,0.000537742155633205,0.000309831688893338,0.000472918946409524,0.0198639555282532,0.0195580597638273,0.0155184241426654,0.0280781010398948,0.0161778007823555,0.0246933699020327
"734","Eothenomys_inez_KU200225.1",2109,0.00258633333333333,0.136872666666667,0.0188959081189816,25.30173351,1.75264100539816,11.54697937,1.02803429122514,0.000225759367800538,0.000222831192127097,0.000175376973471266,0.000291356220586737,0.000195312745474313,0.000262476521217511,0.011947526754417,0.0117925632747576,0.00928121434370722,0.0154190112881666,0.0103362455111704,0.0138906539746478
