"","species","clade","dn","ds","w","clade.age","clade.age.sd","tip.age","tip.age.sd","dN.Mean","dN.Mid","dN.Min","dN.Max","dN.QL","dN.QU","dS.Mean","dS.Mid","dS.Min","dS.Max","dS.QL","dS.QU"
"856","Plagiodontia_aedium__KU892771.1",2236,0.00757366666666667,0.169686,0.0446334209461397,28.53153072,1.13041938036372,18.32423827,1.18228296262238,0.00041502504305908,0.000415569436634187,0.000359733951719179,0.000489570010536927,0.000365064228352407,0.000466969381880047,0.00929852640154786,0.00931072339571876,0.00805974411312274,0.0109686866961801,0.00817916755233571,0.0104623255843094
"857","Carterodon_sulcidens__KU892752.1",2236,0.017342,0.667322,0.0259874543323913,28.53153072,1.13041938036372,28.53153042,1.13041940903448,0.000608779923474718,0.000606663798183212,0.000556413983425845,0.000685980011566172,0.000568534482423791,0.000667088519023726,0.0234259160473415,0.0233444873216018,0.0214108691181929,0.0263965836280914,0.0218772672056285,0.0256696369906557
"858","Spalacopus_cyanus__HM544133.1",2241,0.007396,0.128045,0.0577609434183295,27.61997389,1.0572896041595,13.38648676,1.34791565317172,0.000558431708976011,0.000551203620793974,0.000447596014216802,0.000775684290201154,0.000466695540202047,0.000703128676318455,0.00966798109462322,0.00954284310770205,0.00774911190378453,0.0134292178121697,0.0080797769666267,0.0121730815791234
"859","Octodon_degus__HM544134.1",2241,0.004106,0.147919,0.0277584353598929,27.61997389,1.0572896041595,13.38648676,1.34791565317172,0.000310021714042118,0.000306008932798818,0.000248489620656326,0.0004306327333107,0.000259093008121904,0.000390352399264951,0.0111685586749625,0.0110239978886187,0.00895185976567538,0.0155135809251304,0.00933384770296735,0.0140624784575919
"860","Tympanoctomys_barrerae__HM544132.1",2241,0.006619,0.21261,0.0311321198438455,27.61997389,1.0572896041595,18.31771633,1.24488742123487,0.000363018901678509,0.000360840653474591,0.000306893835180252,0.000439920509906353,0.000320632622812805,0.000419506337644813,0.0116605905251349,0.0115906226522485,0.00985778792833864,0.0141307598747832,0.0102990938111845,0.0134750328518906
"861","Ctenomys_rionegrensis__HM544130.1",2241,0.002418,0.0603336666666667,0.0400771266457091,27.61997389,1.0572896041595,8.80552207,0.787357952913698,0.000276838562691328,0.000273788087687743,0.000215682624356241,0.000375519425831109,0.00023872593507618,0.000323102003308136,0.00690764498010658,0.00683152986759984,0.00538168881873505,0.00936991888542273,0.00595666294109783,0.00806200519723959
"862","Ctenomys_leucodon__HM544131.1",2241,0.00596033333333333,0.0689623333333333,0.0864288234640166,27.61997389,1.0572896041595,8.80552207,0.787357952913698,0.000682402859041031,0.000674883484414742,0.000531654398416591,0.000925649690279301,0.000588455809911383,0.000796441538620456,0.00789554724559151,0.00780854647056164,0.00615135526677553,0.0107099651849904,0.00680855976428255,0.00921499919470781
"863","Ctenomys_sociabilis__HM544129.1",2241,0.00411066666666667,0.103276333333333,0.0398026007894677,27.61997389,1.0572896041595,10.41072687,0.788192437302773,0.000397033127248465,0.000397206733575525,0.000321253754516491,0.000462832125773842,0.000334540686457278,0.000454419415892771,0.00997505488017068,0.00997941656316666,0.00807117495200211,0.0116281880227363,0.00840499564907331,0.0114168272142914
"864","Heterocephalus_glaber_NC_015112.1",2246,0.000648333333333333,0.009995,0.0648657662164416,1.42849954,0.357610844475914,1.42849954,0.357610844475914,0.000482153121775334,0.000467932997071957,0.000235603362647479,0.000896528200306064,0.000294382968726283,0.000788229170977966,0.00743309067168812,0.00721386679547694,0.00363216803546769,0.0138212843630732,0.00453834103715044,0.0121516975279045
"865","Fukomys_damarensis_NC_027742.1",2246,0.000578666666666667,0.011537,0.0501574643899338,1.42849954,0.357610844475914,1.42849954,0.357610844475914,0.000430343351877625,0.000417651250857027,0.000210286600285874,0.000800191751018677,0.000262750043037958,0.000703529995279049,0.00857984663124221,0.00832680152270309,0.00419252852678247,0.0159535925659605,0.00523850330621357,0.0140264266512691
"866","Hystrix_brachyura_MT240946.1",2247,0.00996433333333333,0.360982666666667,0.0276033567632056,31.82217983,2.58004518712173,31.82217983,2.58004518712173,0.000315266482578839,0.000310224952236675,0.000270284553766242,0.00039099141548022,0.000275853462070488,0.000380130061599281,0.0114213095633021,0.0112386676337203,0.00979172772662643,0.0141646329044082,0.00999347522972974,0.0137711534455832
"867","Trichys_fasciculata_NC_035820.1",2247,0.0126176666666667,0.383023333333333,0.0329422924626002,31.82217983,2.58004518712173,31.82217983,2.58004518712173,0.000399216611415943,0.00039283260686498,0.000342256756220973,0.000495105812403331,0.000349308570560137,0.000481352263798132,0.0121186651435743,0.0119248715708225,0.0103895852606354,0.0150294887025677,0.0106036509437439,0.0146119844071149
"868","Cynomys_gunnisoni_gunnisoni_MG450794.1",2252,0.000763333333333333,0.00571066666666667,0.133667989726827,27.72431672,1.3752047191124,1.71754906,0.370137055065256,0.000465234516080842,0.000455027950401393,0.000257742865812536,0.000763050241693665,0.000304601692546966,0.000716650606596489,0.00348052302598122,0.00340416543505531,0.00192823178039317,0.0057085487950637,0.00227879309900202,0.00536142279135854
"869","Cynomys_leucurus_KP326309.1",2252,0.000681,0.00476566666666667,0.142897111282087,27.72431672,1.3752047191124,1.71754906,0.370137055065256,0.000415054199280856,0.000405948516449802,0.000229942652775114,0.000680747442698759,0.000271747274180546,0.000639352484400274,0.00290456675825668,0.00284084480650162,0.00160914836354665,0.00476389926004119,0.00190169886390566,0.00447421559934935
"870","Cynomys_ludovicianus_NC_026706.1",2252,0.00230733333333333,0.029129,0.0792108666048726,27.72431672,1.3752047191124,3.33425887,0.427316145574042,0.000703882902179392,0.000687995758961818,0.000524291583378003,0.00101500705973922,0.000540961414267027,0.000920056620444436,0.00888619115468803,0.00868562343085761,0.00661893507608401,0.0128139875656503,0.00682938386428095,0.0116152828504447
"871","Ictidomys_tridecemlineatus_KP698974.1",2252,0.002029,0.0766293333333333,0.0264781110801782,27.72431672,1.3752047191124,6.70630604,0.65717057499026,0.000305450060826442,0.000303622901650687,0.000243832562378594,0.000397999839936979,0.000251131359237707,0.000361751454748636,0.0115359460462082,0.0114669396442703,0.00920883523904885,0.0150312776742948,0.0094844892249775,0.0136622832970682
"872","Urocitellus_richardsonii_KP698976.1",2252,0.00227433333333333,0.115893333333333,0.0196243672342384,27.72431672,1.3752047191124,7.88043143,0.721840918878053,0.000290938918023689,0.000287647343484174,0.000215276089770918,0.000348338753949954,0.000246036558841657,0.00034074502648009,0.0148253910330465,0.0146576620815737,0.0109698359800019,0.0177503177448805,0.0125372989561875,0.0173633637412572
"873","Spermophilus_dauricus_KP708706.1",2252,0.00567733333333333,0.156996,0.0361622801430185,27.72431672,1.3752047191124,10.22138537,0.645757545057524,0.000557636260008178,0.000558915057862856,0.000465649275491885,0.000656576619835468,0.000495094079564812,0.000629538472146163,0.015420384384026,0.0154557471390742,0.0128766569378448,0.0181563943766479,0.0136908977422541,0.0174087051385144
"874","Marmota_flaviventris_MH987778.1",2252,0.00153666666666667,0.0280616666666667,0.0547603492308606,27.72431672,1.3752047191124,4.06372741,0.582765705621779,0.000386301564093533,0.000381521255221229,0.000247723443052787,0.000718011162036429,0.000295257854572221,0.000491788117759024,0.00705440285753017,0.00696710778108441,0.0045237739812145,0.0131118806238692,0.00539181832693328,0.00898073377300292
"875","Marmota_vancouverensis_MK859897.1",2252,0.001702,0.0324433333333333,0.0524607007089284,27.72431672,1.3752047191124,4.06372741,0.582765705621779,0.000427864595718347,0.000422569962941344,0.000274376551025494,0.000795263556042952,0.000327025294022942,0.000544700678802078,0.00815590699202247,0.00805498129515883,0.00523013507859604,0.0151592248158364,0.00623371951963433,0.0103830233191943
"876","Marmota_himalayana_JX069958.1",2252,0.00382533333333333,0.0623536666666667,0.0613489717258007,27.72431672,1.3752047191124,6.91346845,0.53463333954105,0.000556566104731561,0.000557399392056234,0.000446161338798149,0.000689607099419759,0.000485668706807034,0.000646959190694398,0.00907213420331044,0.00908571694644747,0.00727251535351346,0.0112407279212757,0.00791649302579562,0.0105455588332594
"877","Callospermophilus_lateralis_KP698975.1",2252,0.00556933333333333,0.126330333333333,0.044085479602418,27.72431672,1.3752047191124,12.69574454,0.732031865951457,0.000440139336550243,0.000440271336034151,0.000375168556958875,0.000531185852067665,0.000401207731017496,0.000488540616391978,0.00998377108561846,0.00998676525705764,0.00851002553090741,0.012048997920815,0.00910067747103494,0.0110816672699912
"878","Sciurotamias_davidianus_KP708708.1",2252,0.011632,0.655442666666667,0.0177467848700725,27.72431672,1.3752047191124,24.99858481,1.27394480513566,0.00046652158659782,0.00046202348632597,0.000415259738683387,0.000538556815892093,0.000422624271084232,0.000519832436100353,0.0262876678797489,0.0260342078696805,0.0233991532395067,0.0303467258906312,0.0238141316400881,0.0292916401424901
"879","Tamias_cinereicollis_KY070158.1",2252,0.000258,0.0173883333333333,0.014837534745519,27.72431672,1.3752047191124,1.06117855,0.237361269687589,0.000256460530292914,0.000244991973682705,0.000161542897465968,0.000556167531456879,0.000167441082626712,0.000386613316317774,0.017284578246421,0.0165116360557601,0.0108874486386463,0.0374838233571681,0.0112849665054553,0.0260564388187554
"880","Tamias_quadrivittatus_KY070142.1",2252,0.000668,0.0157766666666667,0.0423410099302768,27.72431672,1.3752047191124,1.06117851,0.237361320445106,0.000664014142426085,0.000634320303953671,0.000418258616565796,0.00144000275928672,0.000433529761684793,0.00100099801790611,0.0156825296212708,0.0149812275379877,0.00987833349404148,0.0340096460065073,0.0102390038026653,0.0236413354229024
"881","Tamias_rufus_KY070189.1",2252,0.000610333333333333,0.0162106666666667,0.0376501069254812,27.72431672,1.3752047191124,1.316073,0.276187870431149,0.000486474303047911,0.000462935836496929,0.00032030021103778,0.000869346399642955,0.00033236853323806,0.000774977802143118,0.012920927529124,0.0122957376299938,0.00850728556154522,0.0230901442421825,0.00882782441749499,0.0205836813073862
"882","Tamias_canipes_KY070185.1",2252,0.001056,0.038489,0.0274364104029723,27.72431672,1.3752047191124,2.06695115,0.316858288015556,0.000523176378761511,0.000515528241773712,0.000345884191028956,0.000791594703511802,0.000388031781520156,0.00074046043473492,0.019068689055068,0.0187899303954814,0.0126067581709408,0.0288519777873729,0.0141429500368648,0.0269882402201822
"883","Tamias_amoenus_luteiventris_KY070157.1",2252,0.00132233333333333,0.0640563333333333,0.0206432879392618,27.72431672,1.3752047191124,2.53146028,0.332617170005073,0.00053146849377868,0.000524422618941388,0.000385083868101932,0.000699538819290625,0.000413951284173303,0.000685108964046371,0.025745341311055,0.0254040257775013,0.0186541925508647,0.0338869864795211,0.0200525849075623,0.0331879769376927
"884","Tamias_ruficaudus_simulans_KY070177.1",2252,0.000672,0.0350066666666667,0.0191963435536088,27.72431672,1.3752047191124,2.64427867,0.366269260669656,0.000259018912976319,0.000257961032172997,0.000185281124127049,0.000355373168268138,0.000199522506204739,0.000334912194874226,0.0134931380162565,0.0134380295629009,0.00965189665467394,0.0185125447080951,0.010393776588106,0.0174466660246484
"885","Tamias_striatus_KY070151.1",2252,0.005561,0.338064666666667,0.0164495155759155,27.72431672,1.3752047191124,15.38046513,1.95650499630072,0.000367324554907897,0.000364878908904055,0.000261670117879541,0.000506815210945313,0.000281276254075156,0.000463913847993663,0.022330417769002,0.0221817419011592,0.0159074664947985,0.0308103426271936,0.0170993639768326,0.0282022802344953
"886","Sundasciurus_jentinki__KY410954.1",2269,0.00388233333333333,0.159433666666667,0.0243507749304308,24.49362047,1.19251028322711,7.3188094,0.647134011196423,0.000534719078707975,0.000523409327581464,0.000442755281283225,0.00065043543488704,0.000450458344497696,0.000648498934328927,0.0219590169198165,0.0214945655354634,0.0181823897821798,0.0267110774398477,0.018498727280123,0.0266315522270508
"887","Sundasciurus_altitudinis__MT157213.1",2269,0.00395666666666667,0.153410333333333,0.0257913960598048,24.49362047,1.19251028322711,7.3188094,0.647134011196423,0.000544957110351478,0.000533430816381213,0.000451232522437699,0.000662889036842892,0.00045908307282456,0.000660915458958047,0.0211294149835022,0.0206825103668022,0.0174954671469271,0.0257019447611829,0.0177998535542645,0.0256254239757136
"888","Sundasciurus_brookei_KY117586.1",2269,0.002981,0.161748,0.0184299033063778,24.49362047,1.19251028322711,8.73567072,0.724881355533736,0.000343686732887577,0.000338067745155365,0.000284730072357352,0.000425778556300751,0.000301719791632672,0.000419016417834216,0.0186483199165045,0.0183434356401845,0.0154493524802606,0.0231025930642516,0.0163712086068438,0.0227356818355749
"889","Sundasciurus_lowii__KY410927.1",2269,0.005467,0.247657666666667,0.0220748264068815,24.49362047,1.19251028322711,12.36194124,0.834175098547681,0.000444209386505482,0.000446803061713519,0.000378802786414263,0.000523118347990917,0.00038725868846432,0.000497302461123544,0.0201228937577061,0.020240388462318,0.0171599440662499,0.0236975067594571,0.0175430003990245,0.0225280349642304
"890","Sundasciurus_hippurus__MT157216.1",2269,0.00395866666666667,0.172772666666667,0.0229125749057528,24.49362047,1.19251028322711,11.56703764,1.20991314373723,0.000346045863343086,0.000338378519165076,0.000262109735741256,0.00043840492076669,0.000282954233278344,0.00042675096203514,0.0151028797403386,0.0147682449727689,0.011439558269614,0.0191338128765535,0.0123492987777337,0.0186251856803747
"891","Dremomys_everetti__KY410876.1",2269,0.00355133333333333,0.187281333333333,0.0189625590021429,24.49362047,1.19251028322711,11.56703764,1.20991314373723,0.000310438921190404,0.000303560520645395,0.000235139535583306,0.000393294545793897,0.000253839205233031,0.000382839739771167,0.0163711512330863,0.0160084153521205,0.0124002006035542,0.0207405838921556,0.0133863370025293,0.0201892444858261
"892","Callosciurus_prevostii_KY117543.1",2269,0.00174366666666667,0.0755933333333333,0.0230664079724843,24.49362047,1.19251028322711,3.95477199,0.494480751121627,0.000448144643058975,0.000440222460872171,0.000345510686062293,0.000646938925181037,0.000354201592637981,0.000572598659303461,0.0194284538621515,0.0190850028056951,0.0149789549579826,0.0280467997424117,0.0153557325900289,0.0248239197011736
"893","Callosciurus_adamsi__KR911800.1",2269,0.00183266666666667,0.0797736666666667,0.0229733287091396,24.49362047,1.19251028322711,3.95477199,0.494480751121627,0.000471018781788997,0.000462692236642171,0.000363146196132764,0.000679959894980949,0.000372280702795569,0.00060182516322891,0.0205028530150099,0.0201404090151766,0.0158072955264986,0.029597795930654,0.0162049090712511,0.0261966896851775
"894","Callosciurus_notatus__MT231329.1",2269,0.00603966666666667,0.167321333333333,0.0360962140711286,24.49362047,1.19251028322711,11.48307776,0.811326432965802,0.000528551587218638,0.000528622798679353,0.000416192107974093,0.000641632618776488,0.000463960404651572,0.00061165710264145,0.0146428538510192,0.0146448266745562,0.0115300764549427,0.0177756209421889,0.0128534367548166,0.0169451871444513
"895","Callosciurus_erythraeus_KM502568.1",2269,0.00238866666666667,0.05636,0.0423823042346818,24.49362047,1.19251028322711,5.14483037,0.492649043159563,0.000468519686709028,0.000462681486972479,0.000361202970211441,0.000599771022388634,0.000385707713508128,0.000568050354002459,0.0110546062836677,0.0109168554029175,0.00852249486510611,0.0141514491299847,0.0091006782305267,0.0134030077944091
